TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B18_jpg.rf.d81b3f6155fed0909953936a739bfedf.jpg,B,0.114427860696517,0,,,0.893034825870647,0.997512437810945
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K19_jpg.rf.d81925d2d8bbc87064506e368a8fb4ed.jpg,K,0.509756097560976,0.268292682926829,,,0.880487804878049,0.734146341463415
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q2_jpg.rf.d89282c4d9e377048f24bff9b9149f30.jpg,Q,0.6475,0.3275,,,0.8375,0.5225
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R19_jpg.rf.d974cf4fad92cbbb0d00a55c84f88f3d.jpg,R,0.231382978723404,0.300531914893617,,,0.686170212765957,0.912234042553192
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O24_jpg.rf.d91bd53448757ff1c2108f7510579223.jpg,O,0.139473684210526,0.371052631578947,,,0.773684210526316,0.85
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C3_jpg.rf.d91cace8c665c24c4423104768a9bdb1.jpg,C,0.04726368159204,0.097014925373134,,,0.997512437810945,0.997512437810945
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J15_jpg.rf.d99334d431315f29da4cd24d4d649a21.jpg,J,0.678571428571429,0.153061224489796,,,0.926020408163265,0.339285714285714
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H9_jpg.rf.d9b58c3ffad4b10e18e5a289baa6b85c.jpg,H,0.073529411764706,0.399509803921569,,,0.96078431372549,0.816176470588235
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D25_jpg.rf.daa2386d3e6c71b7a45d096b8948fba9.jpg,D,0.258536585365854,0.209756097560976,,,0.763414634146341,0.882926829268293
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z1_jpg.rf.d9d061beae87c9a13f3e776076220a8b.jpg,Z,0.490243902439024,0.597560975609756,,,0.907317073170732,0.914634146341463
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G6_jpg.rf.dabb8e9cdfe6ceb4d5483744b30c3e12.jpg,G,0.183168316831683,0.45049504950495,,,0.698019801980198,0.745049504950495
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O15_jpg.rf.db2897d07d4dd56509113e0766611142.jpg,O,0.208121827411168,0.32994923857868,,,0.583756345177665,0.774111675126904
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X25_jpg.rf.daef5bb87f877f1dccc668f071a03846.jpg,X,0.166666666666667,0.088541666666667,,,0.682291666666667,0.752604166666667
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L8_jpg.rf.db2cce4fc915c2d1fd3102e43e2a929d.jpg,L,0.272058823529412,0.387254901960784,,,0.661764705882353,0.772058823529412
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D14_jpg.rf.db2f3d25f95c44309de719ef46cdeba3.jpg,D,0.026960784313726,0.098039215686275,,,0.850490196078431,0.997549019607843
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L5_jpg.rf.db3cc2c72459df50ac1b7a41ea20a670.jpg,L,0.153846153846154,0.205128205128205,,,0.7,0.72051282051282
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B13_jpg.rf.db3097a593b6edec7e499852925cb854.jpg,B,0.301020408163265,0.466836734693878,,,0.696428571428571,0.943877551020408
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U4_jpg.rf.db34e86828f1538262e443a02b5f3c29.jpg,U,0.1125,0.395,,,0.4825,0.91
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A7_jpg.rf.dbc8c7c30210fbba54002c603f443b5f.jpg,A,0.37037037037037,0.346560846560847,,,0.915343915343915,0.711640211640212
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X6_jpg.rf.dbff8080be9bdb7f24e716eda2cb601d.jpg,X,0,0.1825,,,0.6825,0.92
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K21_jpg.rf.dbd67c303fb29881ac659f9e9353c4b7.jpg,K,0.108247422680412,0.198453608247423,,,0.667525773195876,0.981958762886598
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z7_jpg.rf.dc0f0cacd616f6d1009a7accd4ab0e2a.jpg,Z,0.541871921182266,0.586206896551724,,,0.972906403940887,0.928571428571429
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J32_jpg.rf.dc0f95718362bb9b173267a2c1efe7dc.jpg,J,0.3,0.468421052631579,,,0.589473684210526,0.736842105263158
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J19_jpg.rf.dc3141184f8fe69b24a32e004fc6b971.jpg,J,0.526455026455027,0.227513227513227,,,0.825396825396825,0.552910052910053
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q2_jpg.rf.dc693ce9450893538e07b0f575e34a03.jpg,Q,0.143617021276596,0.316489361702128,,,0.340425531914894,0.515957446808511
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F7_jpg.rf.dc42a40c0acd5cc2f309d179b0679f2a.jpg,F,0.237113402061856,0.31701030927835,,,0.992268041237113,0.997422680412371
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V17_jpg.rf.dcedd7b0782bcc3c1df65a4eec61d4f2.jpg,V,0.295121951219512,0.319512195121951,,,0.773170731707317,0.890243902439024
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W11_jpg.rf.dcc540d2df5fba25bc9b89a4606cc9bb.jpg,W,0,0.112903225806452,,,0.860215053763441,0.997311827956989
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P10_jpg.rf.dcd556b0e34e1ccafe32b7e4c650f42c.jpg,P,0.156410256410256,0.084615384615385,,,0.769230769230769,0.961538461538462
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S8_jpg.rf.dd0d9ac79f83c65651da27d96c3c0988.jpg,S,0.159090909090909,0.244949494949495,,,0.861111111111111,0.848484848484848
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M17_jpg.rf.dd1098b547010921bbc54c37dd4d5035.jpg,M,0.300531914893617,0.417553191489362,,,0.805851063829787,0.827127659574468
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J22_jpg.rf.dd1e7d9beea336be8960e64202f4d41e.jpg,J,0.172043010752688,0.067204301075269,,,0.989247311827957,0.60752688172043
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A19_jpg.rf.dd7e736410be65dec70415c3b00500a2.jpg,A,0.102631578947368,0.242105263157895,,,0.913157894736842,0.884210526315789
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I18_jpg.rf.dd91753b3b6b7e6e32df2d15968adf29.jpg,I,0.197860962566845,0.393048128342246,,,0.796791443850267,0.868983957219251
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I9_jpg.rf.dde8e9981e0775c74c4c65ec2970f5fd.jpg,I,0.129441624365482,0.096446700507614,,,0.692893401015228,0.743654822335025
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K22_jpg.rf.de2eea95fc720573b025a9070556a116.jpg,K,0.579365079365079,0.444444444444444,,,0.91005291005291,0.899470899470899
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T21_jpg.rf.de482df480954e9d1909c2c21ad1f27d.jpg,T,0.307881773399015,0.233990147783251,,,0.679802955665025,0.637931034482759
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H7_jpg.rf.de6fef7f8517ede6a67c0f318fc8f3c1.jpg,H,0.159090909090909,0.282828282828283,,,0.997474747474748,0.72979797979798
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E12_jpg.rf.de4c70ed7b79826667ab5de4c839e50b.jpg,E,0.191919191919192,0.368686868686869,,,0.70959595959596,0.856060606060606
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D4_jpg.rf.de8433ac510b064e782f4816978e3e97.jpg,D,0.351219512195122,0.3,,,0.834146341463415,0.958536585365854
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L24_jpg.rf.de942fed1590df6c1470817a21246deb.jpg,L,0.267379679144385,0.192513368983957,,,0.732620320855615,0.60427807486631
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N8_jpg.rf.dee7f7937525aab7172c55d4d7ae6d10.jpg,N,0.194871794871795,0.315384615384615,,,0.825641025641026,0.884615384615385
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A26_jpg.rf.df50493a9970cad3fcc2f942da008969.jpg,A,0.140394088669951,0.280788177339901,,,0.798029556650246,0.911330049261084
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F21_jpg.rf.df6a6428305d0e14e98369fae4813b15.jpg,F,0.303763440860215,0.274193548387097,,,0.997311827956989,0.938172043010753
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O14_jpg.rf.df7a8fabf8dfbcc45a9a4fee5636225f.jpg,O,0.213917525773196,0.242268041237113,,,0.793814432989691,0.757731958762887
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z13_jpg.rf.df5c48460fe9d23f8fa2597d23efd2d4.jpg,Z,0.205128205128205,0.51025641025641,,,0.528205128205128,0.746153846153846
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P15_jpg.rf.df7aa0e3024b57122c185e55dafc2c33.jpg,P,0.13,0.485,,,0.87,0.84
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E24_jpg.rf.e0373ac336a3057e59db86a7be244989.jpg,E,0.141463414634146,0.195121951219512,,,0.734146341463415,0.795121951219512
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X17_jpg.rf.dfbad9ddf9119c472713fbf573765906.jpg,X,0.120603015075377,0.236180904522613,,,0.763819095477387,0.899497487437186
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P7_jpg.rf.dfc3b27d3a7eebe7571dd73673de9307.jpg,P,0.292553191489362,0.276595744680851,,,0.954787234042553,0.840425531914894
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T19_jpg.rf.e061682b688026bd207e1a1419ea9e81.jpg,T,0.151282051282051,0.246153846153846,,,0.882051282051282,0.902564102564103
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N12_jpg.rf.e0d9a443d10e6bc1dde50d47ff3949e0.jpg,N,0.134803921568627,0.25,,,0.840686274509804,0.848039215686275
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V16_jpg.rf.e0776ae9aa018eced61702fba2c39d78.jpg,V,0.281407035175879,0.346733668341709,,,0.595477386934673,0.816582914572864
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H2_jpg.rf.e08f1a1a0ee918fb196b0ace89c47aee.jpg,H,0.045,0.41,,,0.7575,0.7675
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E15_jpg.rf.e12cbd0e7be4630ebebdd6250cd76b9d.jpg,E,0.326732673267327,0.205445544554455,,,0.846534653465347,0.683168316831683
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C5_jpg.rf.e16c2a097b885c325d790d56c39c3ce9.jpg,C,0,0,,,0.518716577540107,0.72192513368984
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R16_jpg.rf.e1a0971599d4e160dacb7a71c39521ac.jpg,R,0.039893617021277,0.194148936170213,,,0.460106382978723,0.76063829787234
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G22_jpg.rf.e16c951ceabe8353d7a62b62540fdb6c.jpg,G,0.156716417910448,0.504975124378109,,,0.778606965174129,0.873134328358209
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N26_jpg.rf.e1eb13936e283c03a3fabceb5366c84b.jpg,N,0.327319587628866,0.304123711340206,,,0.853092783505155,0.765463917525773
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A28_jpg.rf.e2214cbcfdad5a30778bc0fccf2fcdf0.jpg,A,0.085858585858586,0.204545454545455,,,0.795454545454545,0.886363636363636
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N21_jpg.rf.e20c6d0f82c672b6f869f1a4fd7a0f67.jpg,N,0.390776699029126,0.196601941747573,,,0.944174757281553,0.781553398058252
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L24_jpg.rf.e1fd0f2c2677c998fba3c3dccb7e5ff2.jpg,L,0.306930693069307,0.25,,,0.742574257425743,0.641089108910891
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G1_jpg.rf.e22ffcdafc93d0f59f76e161f0398e8d.jpg,G,0.227722772277228,0.415841584158416,,,0.871287128712871,0.868811881188119
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M11_jpg.rf.e2b25556138d77f4f4623470a5ed7530.jpg,M,0.380102040816327,0.176020408163265,,,0.775510204081633,0.584183673469388
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E6_jpg.rf.e2d1308b9968734f373ea55c15f17ba4.jpg,E,0.186170212765957,0.228723404255319,,,0.997340425531915,0.997340425531915
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G1_jpg.rf.e2cbd43294786e5e8e5508912a7d2227.jpg,G,0.225,0.4425,,,0.87,0.8925
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M13_jpg.rf.e2daf639a286394c9b602c21480815c8.jpg,M,0.3,0.26,,,0.6825,0.6475
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B3_jpg.rf.e2f090f60390a00e77a564c1f18bcff7.jpg,B,0.197916666666667,0.153645833333333,,,0.8671875,0.997395833333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X4_jpg.rf.e2f2c6b235e95f166ea949b04f801d00.jpg,X,0.37378640776699,0.315533980582524,,,0.91504854368932,0.919902912621359
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K21_jpg.rf.e3175a830adc3a54e1dbaa1935eefa54.jpg,K,0.141414141414141,0.26010101010101,,,0.638888888888889,0.994949494949495
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z13_jpg.rf.e33586c5b5871cf4e96eca9d08786aed.jpg,Z,0.476923076923077,0.520512820512821,,,0.792307692307692,0.748717948717949
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J30_jpg.rf.e36d6e55f9f0ae19dd65172bfaa9115c.jpg,J,0.366336633663366,0.502475247524752,,,0.702970297029703,0.849009900990099
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H9_jpg.rf.e34c52c0bd2d2f54a9d2cee4b3b478d6.jpg,H,0.022277227722772,0.378712871287129,,,0.94059405940594,0.849009900990099
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P6_jpg.rf.e3b8420d28d0df75beea3e89f2569c67.jpg,P,0.373762376237624,0,,,0.997524752475248,0.863861386138614
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X8_jpg.rf.e3c0763e1f03984aed3dfa0b378ee43b.jpg,X,0.251269035532995,0.370558375634518,,,0.6751269035533,0.83756345177665
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R12_jpg.rf.e3dbb27c01cf6077dca09d5434cc7a54.jpg,R,0.047120418848168,0.290575916230366,,,0.541884816753927,1
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S21_jpg.rf.e4224fa6abed5e1fc19fd8fa64c1cca9.jpg,S,0.132978723404255,0.212765957446808,,,0.670212765957447,0.670212765957447
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M8_jpg.rf.e3f072f2cc57e60aad0cb5ffe5cd01b4.jpg,M,0.207692307692308,0.338461538461538,,,0.725641025641026,0.884615384615385
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O23_jpg.rf.e432b5245f739c6b4779336803484d13.jpg,O,0.190355329949239,0.243654822335025,,,0.779187817258883,0.697969543147208
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F25_jpg.rf.e43aa5b3641463b191ce8d9bbf96086e.jpg,F,0.245049504950495,0.086633663366337,,,0.71039603960396,0.73019801980198
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B7_jpg.rf.e45ff70ea02654e6a765edba2603a9d8.jpg,B,0.360975609756098,0.426829268292683,,,0.736585365853659,0.919512195121951
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L1_jpg.rf.e44e002dbcfce26ca84d1b8c3be4a99f.jpg,L,0.360215053763441,0.18010752688172,,,0.93010752688172,0.71236559139785
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V26_jpg.rf.e4683f0dbcfa9c9611e09e8cfd02c2bc.jpg,V,0.194029850746269,0.082089552238806,,,0.997512437810945,0.997512437810945
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N10_jpg.rf.e4d39b46e9141319333f11815b14261f.jpg,N,0.314516129032258,0.360215053763441,,,0.905913978494624,0.779569892473118
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J19_jpg.rf.e48b6808342f54aa56d3d776cf0065bf.jpg,J,0.465968586387435,0.293193717277487,,,0.740837696335079,0.602094240837696
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A2_jpg.rf.e4d1f7a2679ab0140ad27a794db563c9.jpg,A,0.332512315270936,0.307881773399015,,,0.862068965517241,0.714285714285714
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X10_jpg.rf.e529ef4fe20efb544d9c6af051f8e099.jpg,X,0.11734693877551,0.125,,,0.997448979591837,0.908163265306122
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V19_jpg.rf.e529f796070e58b433a85123b2dea8b7.jpg,V,0.410714285714286,0.081632653061225,,,0.793367346938776,0.594387755102041
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L2_jpg.rf.e54933c64e575060a989478ceb9a7ea0.jpg,L,0.117647058823529,0.188725490196078,,,0.975490196078431,0.946078431372549
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A23_jpg.rf.e51d3bcb559b35e4d5ba896de298c380.jpg,A,0.185185185185185,0.21957671957672,,,0.796296296296296,0.703703703703704
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F12_jpg.rf.e5920ef120c3440576122c11b141be0f.jpg,F,0.217821782178218,0.287128712871287,,,0.819306930693069,0.997524752475248
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A17_jpg.rf.e59e6baab9d6c91b09c3bca65404aed1.jpg,A,0.31701030927835,0.329896907216495,,,0.827319587628866,0.713917525773196
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H17_jpg.rf.e601ae2622fd3a0ba2e4b58d88a694ff.jpg,H,0.088235294117647,0.417112299465241,,,0.89572192513369,0.759358288770054
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G25_jpg.rf.e5a3c518c05033164c4b083441e6f929.jpg,G,0.090243902439024,0.407317073170732,,,0.682926829268293,0.712195121951219
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H6_jpg.rf.e634c942e506cb86e77c067f43c7f692.jpg,H,0.005291005291005,0.341269841269841,,,0.976190476190476,0.933862433862434
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q24_jpg.rf.e6c835daf931b91866d0b232a95abde2.jpg,Q,0.122994652406417,0,,,0.901069518716577,0.933155080213904
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H10_jpg.rf.e6f6ebec686326ec4ac840d649348975.jpg,H,0.291457286432161,0.278894472361809,,,0.821608040201005,0.527638190954774
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K10_jpg.rf.e70a370a726d2e0f1996f321aa25411a.jpg,K,0.361111111111111,0.297979797979798,,,0.72979797979798,0.871212121212121
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U11_jpg.rf.e711f70267991dec1389168f42a25c49.jpg,U,0.387434554973822,0.37696335078534,,,0.704188481675393,0.824607329842932
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I2_jpg.rf.e759ab4a541159a2b65b89e1d92ea0da.jpg,I,0.118932038834951,0.364077669902913,,,0.553398058252427,0.716019417475728
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I6_jpg.rf.e777252b29b845d02452566d242b3e6b.jpg,I,0.153658536585366,0.258536585365854,,,0.839024390243902,0.770731707317073
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W8_jpg.rf.e76a494b4d06dc7026944cb29c967ef7.jpg,W,0.318181818181818,0.398395721925134,,,0.636363636363636,0.804812834224599
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L0_jpg.rf.e78fbab52fe3d227d0c70b025db90b5f.jpg,L,0.082010582010582,0.248677248677249,,,0.828042328042328,0.939153439153439
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A16_jpg.rf.e7c093d6900f6669ca5b4f16cd01c1e9.jpg,A,0.042929292929293,0.26010101010101,,,0.648989898989899,0.772727272727273
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z12_jpg.rf.e7d4e949fa2f1c32714202e7ce72247c.jpg,Z,0,0.597883597883598,,,0.412698412698413,0.94973544973545
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y14_jpg.rf.e81b709ae7138dfc2d91a1b48def18b1.jpg,Y,0.065789473684211,0.38421052631579,,,0.85,0.818421052631579
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N4_jpg.rf.e83e4a424e2ba66e8970c66d9d0f8242.jpg,N,0.101485148514851,0.292079207920792,,,0.655940594059406,0.878712871287129
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O27_jpg.rf.e84d99f05be54ffebde2adf50fdae9a0.jpg,O,0.231527093596059,0.320197044334975,,,0.741379310344828,0.793103448275862
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H6_jpg.rf.e84df6080c3f89ec6c7c30f3bcbe4507.jpg,H,0,0.3515625,,,0.950520833333333,0.911458333333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M1_jpg.rf.e8baa638b9f67b9365573d264feeb63b.jpg,M,0.21608040201005,0.57537688442211,,,0.703517587939698,0.99748743718593
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R22_jpg.rf.e9175a212cf2a7f78d97c98fdbad8866.jpg,R,0.227272727272727,0.106060606060606,,,0.777777777777778,0.901515151515152
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y6_jpg.rf.e8d090388111cfc7121dde38abaf0393.jpg,Y,0.197115384615385,0.247596153846154,,,0.894230769230769,0.670673076923077
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D9_jpg.rf.e9772d74d5e53e232a89fcda7408a639.jpg,D,0.027918781725888,0.208121827411168,,,0.66751269035533,0.977157360406091
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I1_jpg.rf.ea33db5925da9b8c524fa15ab6311037.jpg,I,0.206467661691542,0.248756218905473,,,0.651741293532338,0.659203980099503
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F16_jpg.rf.ea3e041644a7b76f830589aba2b1fbde.jpg,F,0.273170731707317,0.170731707317073,,,0.748780487804878,0.726829268292683
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J10_jpg.rf.ea2c3ed75b4aa4570df7c84a2c1e1c50.jpg,J,0.207317073170732,0.339024390243903,,,0.624390243902439,0.563414634146341
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z23_jpg.rf.ea4b293399e15c6372b7441d268ba696.jpg,Z,0.303921568627451,0.536764705882353,,,0.625,0.75
